#alpha(x) =  0.500  beta(v) =  0.700  delta (t) = 0.050#Free stream: density =  1.000  velocity = -1.000  temperature =  1.000  #Execution time =   122.46 s
#vxmax=   7.00  vxmin=  -7.00  vymax=   7.00  vymin=  -7.00  vzmax=   7.00  vzmin=  -7.00
x, t=      0.0, t=      5.0, t=     10.0, t=     15.0, t=     20.0, t=     25.0, t=     30.0, t=     35.0, t=     40.0, t=     45.0, t=     50.0,
  1.135000E+02,    -5.327613E-18,    -9.945939E-18,     1.943472E-18,     7.938703E-18,     1.488292E-18,     8.525765E-18,    -4.546053E-18,    -1.343433E-18,     8.790190E-19,     1.239186E-18,    -2.761029E-18,
  1.140000E+02,    -5.327613E-18,    -9.945939E-18,     1.943472E-18,    -7.722928E-19,    -7.651883E-19,    -2.029649E-18,     1.381819E-18,     1.487390E-18,     1.969012E-19,     3.628510E-19,     2.075959E-18,
  1.145000E+02,    -5.327613E-18,    -9.945939E-18,     1.943472E-18,     6.990296E-18,    -3.995780E-18,    -3.240639E-18,    -9.747126E-18,    -1.283579E-18,     8.947071E-18,     3.989939E-18,     4.286258E-18,
  1.150000E+02,    -5.327613E-18,    -9.945939E-18,     1.943472E-18,     6.784334E-18,    -2.205596E-18,    -1.164351E-18,    -4.790223E-18,     5.881985E-18,     8.283847E-18,     3.214321E-18,    -3.509507E-18,
  1.155000E+02,    -5.327613E-18,    -9.945939E-18,     1.943472E-18,     8.583523E-18,     5.876965E-18,    -7.032834E-18,     2.079881E-18,     1.249622E-19,     6.920494E-18,     2.518021E-18,    -2.491521E-18,
  1.160000E+02,    -5.327613E-18,    -9.945939E-18,     1.943472E-18,     6.149540E-18,     2.471082E-18,     1.239335E-18,    -1.368677E-18,    -5.130782E-19,    -4.360187E-18,    -4.001808E-18,     3.692863E-18,
  1.165000E+02,    -5.327613E-18,    -9.945939E-18,     1.943472E-18,     6.186570E-18,     5.633725E-18,     1.551381E-18,     3.903296E-18,     6.854048E-18,    -6.785730E-18,     5.482606E-18,     8.493000E-18,
  1.170000E+02,    -5.327613E-18,    -9.945939E-18,     1.943472E-18,     6.335330E-18,     4.625215E-18,    -2.169619E-18,     5.684138E-18,     1.054418E-18,     8.828973E-18,     7.675391E-18,    -3.541970E-18,
  1.175000E+02,    -5.327613E-18,    -9.945939E-18,     1.943472E-18,     6.950175E-18,     1.179032E-18,    -4.154590E-18,     4.527358E-18,     5.793269E-18,     2.009080E-18,     6.597855E-18,    -4.169178E-18,
  1.180000E+02,    -5.327613E-18,    -9.945939E-18,     1.943472E-18,     6.952528E-18,     8.163505E-18,     1.166240E-18,    -5.450937E-18,     8.336760E-18,    -6.433158E-18,     2.736104E-18,    -7.605491E-19,
  1.185000E+02,    -5.327613E-18,    -9.945939E-18,     1.943472E-18,     6.952528E-18,     2.767375E-18,     6.284614E-18,    -4.652785E-18,     1.443055E-18,    -7.578962E-18,    -4.474153E-19,    -2.596963E-18,
  1.190000E+02,    -5.327613E-18,    -9.945939E-18,     1.943472E-18,     6.953118E-18,     3.691120E-18,    -9.004747E-18,    -2.536644E-18,     2.790382E-18,    -8.984222E-18,     5.688299E-19,    -1.231233E-18,
  1.195000E+02,    -5.327613E-18,    -9.945939E-18,     1.943472E-18,     6.953100E-18,    -2.287465E-18,     9.540959E-18,     7.412094E-18,     1.877069E-18,     7.074391E-19,    -7.431272E-18,     3.102526E-18,
  1.200000E+02,    -5.327613E-18,    -9.945939E-18,     1.943472E-18,     6.953100E-18,    -3.045399E-18,    -1.418715E-18,    -4.768895E-18,    -3.505433E-18,     2.160908E-18,    -3.244727E-18,     2.447996E-18,
  1.205000E+02,    -5.327613E-18,    -9.945939E-18,     1.943472E-18,     6.953100E-18,    -5.409741E-19,     1.513850E-19,    -3.682650E-20,    -4.038085E-18,    -3.711070E-18,    -6.944431E-18,    -1.961743E-18,
  1.210000E+02,    -5.327613E-18,    -9.945939E-18,     1.943472E-18,     6.953100E-18,    -2.244513E-18,    -9.802683E-19,    -3.561820E-19,    -1.074438E-18,    -1.752729E-18,     2.174421E-18,     2.663211E-18,
  1.215000E+02,    -5.327613E-18,    -9.945939E-18,     1.943472E-18,     6.953100E-18,     1.186606E-17,     6.740027E-18,     3.610565E-19,     9.754389E-18,    -3.573405E-18,     2.331282E-18,     3.374563E-19,
  1.220000E+02,    -5.327613E-18,    -9.945939E-18,     1.943472E-18,     6.953100E-18,     5.011285E-18,     2.423652E-22,     4.415010E-18,     2.743447E-19,    -6.973689E-19,    -2.803124E-19,     2.045763E-18,
  1.225000E+02,    -5.327613E-18,    -9.945939E-18,     1.943472E-18,     6.953100E-18,    -3.669498E-18,    -3.356904E-18,    -2.649465E-18,     3.795899E-18,    -3.683947E-18,     3.217254E-18,    -1.331320E-18,
  1.230000E+02,    -5.327613E-18,    -9.945939E-18,     1.943472E-18,     6.953100E-18,     1.183226E-18,    -2.673272E-18,     5.774738E-18,     2.453309E-18,    -4.724213E-18,    -5.436720E-18,    -8.173575E-19,
  1.235000E+02,    -5.327613E-18,    -9.945939E-18,     1.943472E-18,     6.953100E-18,    -1.826980E-18,     3.095256E-19,     1.798395E-18,     6.940470E-18,    -6.196996E-18,    -2.058457E-18,     3.349404E-18,
  1.240000E+02,    -5.327613E-18,    -9.945939E-18,     1.943472E-18,     6.953100E-18,    -3.219523E-18,     4.524639E-18,     4.657131E-18,     6.701482E-18,    -5.021597E-18,     1.271791E-18,     3.026250E-18,
  1.245000E+02,    -5.327613E-18,    -9.945939E-18,     1.943472E-18,     6.953100E-18,     2.772119E-18,     5.008883E-18,    -5.263849E-18,    -5.507531E-18,    -3.108471E-18,     8.105625E-18,    -3.125993E-18,
  1.250000E+02,    -5.327613E-18,    -9.945939E-18,     1.943472E-18,     6.953100E-18,    -3.000939E-18,     2.198397E-18,    -4.227099E-18,     4.282281E-18,    -3.229278E-18,    -2.613091E-18,    -4.414403E-18,
  1.255000E+02,    -5.327613E-18,    -9.945939E-18,     1.943472E-18,     6.953100E-18,    -2.163132E-18,    -2.639975E-18,    -1.366995E-18,     8.116207E-18,    -1.109273E-17,    -3.179374E-18,     2.455521E-18,
  1.260000E+02,    -5.327613E-18,    -9.945939E-18,     1.943472E-18,     6.953100E-18,     2.635917E-18,    -1.256404E-18,    -4.886050E-18,    -4.475540E-20,    -3.211243E-18,     5.634802E-18,    -3.408020E-18,
  1.265000E+02,    -5.327613E-18,    -9.945939E-18,     1.943472E-18,     6.953100E-18,     2.899297E-18,     5.778415E-18,    -7.408088E-18,    -6.815099E-18,     1.019477E-17,    -4.970906E-18,    -2.263794E-18,
  1.270000E+02,    -5.327613E-18,    -9.945939E-18,     1.943472E-18,     6.953100E-18,    -2.323403E-18,     1.188201E-18,     5.522949E-19,    -2.128554E-18,     2.613625E-19,    -4.802902E-18,     5.051447E-18,
  1.275000E+02,    -5.327613E-18,    -9.945939E-18,     1.943472E-18,     6.953100E-18,     9.245374E-18,    -3.784189E-18,    -5.183212E-18,     7.183052E-18,     1.035934E-17,    -6.637244E-18,     5.891059E-19,
  1.280000E+02,    -5.327613E-18,    -9.945939E-18,     1.943472E-18,     6.953100E-18,    -5.694790E-18,     1.978697E-18,     9.768132E-18,     8.093181E-18,     2.769164E-19,    -6.862606E-18,    -1.191405E-18,
  1.285000E+02,    -5.327613E-18,    -9.945939E-18,     1.943472E-18,     6.953100E-18,    -1.457824E-18,     2.600929E-18,    -5.057408E-18,    -1.323378E-18,     6.863090E-18,    -4.962544E-18,    -2.083801E-18,
  1.290000E+02,    -5.327613E-18,    -9.945939E-18,     1.943472E-18,     6.953100E-18,     1.586223E-18,    -3.522401E-18,    -3.407328E-18,     1.179418E-18,     2.791685E-19,    -6.132632E-19,     5.569688E-18,
  1.295000E+02,    -5.327613E-18,    -9.945939E-18,     1.943472E-18,     6.953100E-18,    -9.020647E-18,     5.178107E-18,    -1.010141E-18,     2.745106E-18,    -5.373583E-18,     1.519717E-18,    -6.902365E-18,
  1.300000E+02,    -5.327613E-18,    -9.945939E-18,     1.943472E-18,     6.953100E-18,     5.027538E-18,     1.676302E-18,    -7.483626E-18,     2.662683E-18,    -2.770555E-18,    -1.333633E-18,     4.231161E-18,
  1.305000E+02,    -5.327613E-18,    -9.945939E-18,     1.943472E-18,     6.953100E-18,     2.635889E-18,    -6.926352E-19,    -3.627516E-18,    -1.016291E-17,    -9.715056E-18,    -4.505291E-18,     4.340378E-18,
  1.310000E+02,    -5.327613E-18,    -9.945939E-18,     1.943472E-18,     6.953100E-18,    -8.130519E-18,     2.224512E-18,     6.688761E-18,     4.496926E-19,    -2.243948E-18,    -1.801342E-19,     5.732176E-18,
  1.315000E+02,    -5.327613E-18,    -9.945939E-18,     1.943472E-18,     6.953100E-18,     1.288150E-18,    -4.283254E-18,    -3.666152E-18,     2.213025E-18,     5.681144E-18,     3.660521E-19,    -7.240620E-18,
  1.320000E+02,    -5.327613E-18,    -9.945939E-18,     1.943472E-18,     6.953100E-18,    -2.289796E-18,     9.224443E-19,     7.445445E-18,    -3.675819E-19,    -3.768954E-19,     6.607289E-18,     2.030844E-19,
  1.325000E+02,    -5.327613E-18,    -9.945939E-18,     1.943472E-18,     6.953100E-18,    -3.820680E-18,    -4.568294E-19,    -8.777886E-19,    -1.250284E-18,     3.959477E-19,    -1.090884E-18,     1.141857E-18,
  1.330000E+02,    -5.327613E-18,    -9.945939E-18,     1.943472E-18,     6.953100E-18,     2.006308E-18,    -3.375304E-18,    -3.937689E-18,     4.026912E-18,     7.078822E-18,     1.463777E-19,    -1.726225E-18,
  1.335000E+02,    -5.327613E-18,    -9.945939E-18,     1.943472E-18,     6.953100E-18,    -2.194353E-18,     4.471404E-18,     2.314564E-18,     1.834845E-18,    -1.748269E-18,    -4.965561E-20,    -4.316744E-18,
  1.340000E+02,    -5.327613E-18,    -9.945939E-18,     1.943472E-18,     6.953100E-18,    -1.838522E-18,     2.553987E-18,     4.795535E-18,     2.282399E-18,    -5.289532E-18,    -2.710174E-18,    -8.951756E-18,
  1.345000E+02,    -5.327613E-18,    -9.945939E-18,     1.943472E-18,     6.953100E-18,     2.567959E-18,    -3.808091E-18,     4.088485E-18,     3.915092E-18,     6.599955E-19,    -5.223070E-18,    -1.551166E-19,
  1.350000E+02,    -5.327613E-18,    -9.945939E-18,     1.943472E-18,     6.953100E-18,    -2.369485E-18,    -2.372851E-18,     6.449106E-18,    -7.565740E-19,    -5.071667E-18,     4.226603E-20,     3.750709E-18,
  1.355000E+02,    -5.327613E-18,    -9.945939E-18,     1.943472E-18,     6.953100E-18,    -2.422179E-18,    -5.814976E-19,    -8.370141E-18,     1.147848E-19,     7.131103E-19,    -1.417524E-18,    -5.904125E-18,
  1.360000E+02,    -5.327613E-18,    -9.945939E-18,     1.943472E-18,     6.953100E-18,    -5.424382E-19,    -9.042189E-18,    -3.509225E-18,     3.563634E-18,    -4.161399E-18,    -2.247714E-18,     2.434982E-19,
  1.365000E+02,    -5.327613E-18,    -9.945939E-18,     1.943472E-18,     6.953100E-18,    -9.908810E-19,    -6.417806E-19,    -3.683128E-18,    -1.026579E-17,     1.260796E-18,     1.523527E-18,     2.131703E-18,
  1.370000E+02,    -5.327613E-18,    -9.945939E-18,     1.943472E-18,     6.953100E-18,    -3.984265E-18,     3.613859E-18,     5.566614E-18,     3.079202E-18,     1.118129E-17,    -3.720078E-18,     1.466163E-18,
  1.375000E+02,    -5.327613E-18,    -9.945939E-18,     1.943472E-18,     6.953100E-18,    -3.571684E-19,     2.952395E-19,    -1.842031E-18,    -5.774179E-18,     8.753888E-18,    -3.700888E-18,    -7.498933E-18,
  1.380000E+02,    -5.327613E-18,    -9.945939E-18,     1.943472E-18,     6.953100E-18,    -4.963348E-18,    -4.050305E-18,     4.303509E-18,    -9.183477E-18,     4.687420E-18,     1.580094E-18,     8.290223E-18,
  1.385000E+02,    -5.327613E-18,    -9.945939E-18,     1.943472E-18,     6.953100E-18,    -4.956335E-18,    -1.008109E-18,     3.272883E-18,    -7.876660E-18,     5.176766E-18,    -3.227317E-18,    -8.724760E-19,
  1.390000E+02,    -5.327613E-18,    -9.945939E-18,     1.943472E-18,     6.953100E-18,    -2.975817E-18,     1.195456E-17,    -3.393831E-18,     5.080185E-18,     1.971711E-18,    -3.857791E-18,    -1.357024E-18,
  1.395000E+02,    -5.327613E-18,    -9.945939E-18,     1.943472E-18,     6.953100E-18,    -2.887999E-18,     9.917385E-18,    -5.306488E-18,     1.347340E-18,     4.078538E-19,    -4.811837E-18,    -1.815992E-18,
  1.400000E+02,    -5.327613E-18,    -9.945939E-18,     1.943472E-18,     6.953100E-18,    -7.636752E-18,    -1.605487E-18,    -5.587865E-18,    -7.255113E-19,     2.202309E-18,     1.035588E-17,     3.345326E-18,
  1.405000E+02,    -5.327613E-18,    -9.945939E-18,     1.943472E-18,     6.953100E-18,    -2.805358E-18,    -4.238205E-18,     1.084785E-18,     6.054073E-18,     4.166631E-20,    -3.235952E-18,     3.131340E-18,
  1.410000E+02,    -5.327613E-18,    -9.945939E-18,     1.943472E-18,     6.953100E-18,     5.162013E-18,     2.489973E-18,     4.650312E-18,    -4.161832E-18,     1.257071E-19,    -5.219882E-18,    -2.105967E-18,
  1.415000E+02,    -5.327613E-18,    -9.945939E-18,     1.943472E-18,     6.953100E-18,     7.610283E-18,     8.260270E-18,     3.377142E-18,    -1.616842E-18,    -8.563763E-18,    -9.757945E-19,    -6.501626E-18,
  1.420000E+02,    -5.327613E-18,    -9.945939E-18,     1.943472E-18,     6.953100E-18,     8.118629E-18,     2.478421E-18,     1.361727E-18,     7.685993E-18,     1.168385E-19,    -7.112945E-18,    -8.666288E-18,
  1.425000E+02,    -5.327613E-18,    -9.945939E-18,     1.943472E-18,     6.953100E-18,     1.679912E-18,    -1.627576E-18,    -4.902317E-18,    -5.153930E-19,     5.945832E-18,    -9.194749E-19,     6.887240E-20,
  1.430000E+02,    -5.327613E-18,    -9.945939E-18,     1.943472E-18,     6.953100E-18,     1.754340E-18,    -6.101349E-18,    -2.392245E-19,    -4.028112E-19,    -3.162304E-18,    -7.304835E-18,     6.392429E-18,
  1.435000E+02,    -5.327613E-18,    -9.945939E-18,     1.943472E-18,     6.953100E-18,     1.680346E-18,     1.140379E-18,     2.654715E-18,     7.020896E-18,    -4.531833E-18,     1.328296E-18,    -6.530670E-18,
  1.440000E+02,    -5.327613E-18,    -9.945939E-18,     1.943472E-18,     6.953100E-18,     1.773587E-18,    -2.485275E-18,     5.794962E-18,    -1.484799E-18,    -8.887724E-18,     7.931415E-18,    -2.618761E-18,
  1.445000E+02,    -5.327613E-18,    -9.945939E-18,     1.943472E-18,     6.953100E-18,     1.774018E-18,    -2.371656E-19,     3.616407E-20,     3.057527E-18,     6.483778E-19,     4.428926E-18,    -8.889218E-18,
  1.450000E+02,    -5.327613E-18,    -9.945939E-18,     1.943472E-18,     6.953100E-18,     1.812374E-18,    -1.916460E-18,     4.779763E-19,    -2.159950E-18,    -8.213469E-19,     2.504519E-18,    -1.002683E-18,
  1.455000E+02,    -5.327613E-18,    -9.945939E-18,     1.943472E-18,     6.953100E-18,     4.190658E-18,    -5.166338E-19,     4.149043E-18,     1.596057E-18,     3.226035E-19,     1.199400E-18,     5.028426E-18,
  1.460000E+02,    -5.327613E-18,    -9.945939E-18,     1.943472E-18,     6.953100E-18,    -2.666523E-18,     2.308337E-18,     5.883968E-18,     4.680064E-18,    -3.247115E-18,     3.966091E-18,     5.575240E-18,
  1.465000E+02,    -5.327613E-18,    -9.945939E-18,     1.943472E-18,     6.953100E-18,    -8.617178E-18,    -3.842680E-18,    -3.057640E-18,    -6.444326E-18,    -2.010662E-18,    -3.382866E-18,     6.858094E-19,
  1.470000E+02,    -5.327613E-18,    -9.945939E-18,     1.943472E-18,     6.953100E-18,    -8.617177E-18,    -1.107833E-18,    -3.541334E-18,    -4.514273E-18,     5.653923E-19,    -7.520490E-18,     8.913965E-19,
  1.475000E+02,    -5.327613E-18,    -9.945939E-18,     1.943472E-18,     6.953100E-18,    -8.617164E-18,     7.341211E-18,     4.617148E-18,     7.307252E-18,    -8.583507E-18,     5.029919E-18,    -4.551933E-18,
  1.480000E+02,    -5.327613E-18,    -9.945939E-18,     1.943472E-18,     6.953100E-18,    -8.617163E-18,    -2.720505E-18,     1.242917E-19,    -5.296887E-18,    -3.686836E-18,    -4.708060E-18,    -3.052028E-18,
  1.485000E+02,    -5.327613E-18,    -9.945939E-18,     1.943472E-18,     6.953100E-18,    -8.617162E-18,     4.323071E-18,     8.508591E-18,     3.457120E-18,     1.411152E-19,    -3.986071E-19,    -5.965540E-18,
  1.490000E+02,    -5.327613E-18,    -9.945939E-18,     1.943472E-18,     6.953100E-18,    -8.617163E-18,     4.141033E-18,    -6.267420E-18,     8.317361E-18,    -5.489802E-18,    -6.197382E-18,    -2.526540E-18,
  1.495000E+02,    -5.327613E-18,    -9.945939E-18,     1.943472E-18,     6.953100E-18,    -8.617162E-18,    -4.822827E-18,    -3.727370E-18,    -5.238929E-18,     4.334332E-19,     2.756919E-19,     4.953596E-18,
  1.500000E+02,    -5.327613E-18,    -9.945939E-18,     1.943472E-18,     6.953100E-18,    -8.617162E-18,    -1.397307E-19,     5.860429E-18,    -2.452827E-18,     4.198783E-18,     3.194860E-18,     9.433340E-19,
  1.505000E+02,    -5.327613E-18,    -9.945939E-18,     1.943472E-18,     6.953100E-18,    -8.617162E-18,    -3.707586E-18,    -3.673866E-18,    -5.866460E-18,    -4.164622E-18,     7.410586E-18,     3.469834E-19,
  1.510000E+02,    -5.327613E-18,    -9.945939E-18,     1.943472E-18,     6.953100E-18,    -3.857081E-18,    -2.173523E-18,     2.060926E-18,     2.565927E-18,    -2.150729E-18,     4.259468E-18,     3.200872E-18,
  1.515000E+02,    -5.327613E-18,    -9.945939E-18,     1.943472E-18,     6.953100E-18,     3.283041E-18,    -9.568378E-18,    -8.342000E-18,     2.503725E-18,    -8.860015E-18,    -2.848962E-18,     5.102921E-18,
  1.520000E+02,    -5.327613E-18,    -9.945939E-18,     1.943472E-18,     6.953100E-18,    -1.476967E-18,     2.348321E-18,    -4.323998E-18,    -6.210108E-18,    -1.385898E-18,     3.385426E-18,     1.443801E-18,
  1.525000E+02,    -5.327613E-18,    -9.945939E-18,     1.943472E-18,     6.953100E-18,    -1.476967E-18,    -5.069064E-18,    -2.484790E-18,     5.265921E-18,     3.613009E-19,     3.909903E-18,    -9.517412E-19,
  1.530000E+02,    -5.327613E-18,    -9.945939E-18,     1.943472E-18,     6.953100E-18,    -1.476677E-18,     1.208403E-18,     6.354398E-19,     3.422411E-18,    -6.822816E-18,     6.492408E-19,    -9.506352E-18,
  1.535000E+02,    -5.327613E-18,    -9.945939E-18,     1.943472E-18,     6.953100E-18,    -1.485973E-18,     4.497123E-18,    -1.914593E-18,     6.317810E-18,     7.444512E-18,    -3.113465E-18,    -5.562560E-18,
  1.540000E+02,    -5.327613E-18,    -9.945939E-18,     1.943472E-18,     6.953100E-18,    -1.405800E-18,    -1.086846E-17,    -2.153450E-18,     1.111185E-17,    -5.177206E-18,     4.115253E-18,     6.567996E-18,
  1.545000E+02,    -5.327613E-18,    -9.945939E-18,     1.943472E-18,     6.953100E-18,    -9.036964E-19,    -1.034817E-18,    -5.442491E-18,    -2.748076E-18,     2.849074E-18,     2.730581E-19,    -3.308914E-19,
  1.550000E+02,    -5.327613E-18,    -9.945939E-18,     1.943472E-18,     6.953100E-18,     1.534950E-18,    -1.366212E-18,     3.371346E-18,    -2.945169E-18,    -1.842426E-18,    -1.677265E-18,    -4.384388E-18,
  1.555000E+02,    -5.327613E-18,    -9.945939E-18,     1.943472E-18,     6.953100E-18,     7.263279E-19,    -4.276115E-18,    -7.116841E-19,    -2.474005E-18,     3.283712E-18,    -1.631777E-18,     6.157486E-19,
  1.560000E+02,    -5.327613E-18,    -9.945939E-18,     1.943472E-18,     6.953100E-18,     1.471429E-18,    -4.626519E-18,    -3.592216E-19,     6.709598E-19,     3.057563E-18,     1.616723E-18,    -4.075433E-19,
  1.565000E+02,    -5.327613E-18,    -9.945939E-18,     1.943472E-18,     6.953100E-18,    -7.106164E-18,    -1.373255E-18,     6.726101E-18,     9.143181E-18,    -1.089471E-17,     2.055475E-19,     2.820488E-18,
  1.570000E+02,    -5.327613E-18,    -9.945939E-18,     1.943472E-18,     6.953100E-18,    -1.244731E-18,    -3.999138E-18,     5.892775E-18,     5.290097E-18,     8.385015E-19,     3.884197E-18,     5.947051E-18,
  1.575000E+02,    -5.327613E-18,    -9.945939E-18,     1.943472E-18,     6.953100E-18,    -7.187236E-18,     2.877947E-18,     1.361609E-18,    -6.464455E-18,     5.824412E-18,     5.229585E-18,    -1.377867E-18,
  1.580000E+02,    -5.327613E-18,    -9.945939E-18,     1.943472E-18,     6.953100E-18,    -3.105318E-18,     4.242286E-18,     2.994036E-18,    -9.534627E-18,    -3.257615E-18,    -3.715517E-18,    -3.440515E-18,
  1.585000E+02,    -5.327613E-18,    -9.945939E-18,     1.943472E-18,     6.953100E-18,     1.367715E-18,    -2.927391E-18,    -1.340485E-18,     6.992675E-19,    -1.401237E-17,     9.944059E-19,     6.990663E-18,
  1.590000E+02,    -5.327613E-18,    -9.945939E-18,     1.943472E-18,     6.953100E-18,     1.499271E-18,    -1.393629E-19,    -5.148588E-18,     4.821214E-18,     1.184327E-18,    -5.684347E-19,     4.918269E-18,
  1.595000E+02,    -5.327613E-18,    -9.945939E-18,     1.943472E-18,     6.953100E-18,    -1.464361E-18,    -4.317235E-19,     7.390196E-19,    -3.890493E-18,     5.106786E-18,    -3.019474E-18,    -1.015419E-18,
  1.600000E+02,    -5.327613E-18,    -9.945939E-18,     1.943472E-18,     6.953100E-18,    -1.250788E-18,     1.418908E-19,     3.949202E-21,    -3.335452E-19,    -4.264622E-18,     5.573906E-20,     4.690337E-18,
  1.605000E+02,    -5.327613E-18,    -9.945939E-18,     1.943472E-18,     6.953100E-18,     3.689984E-18,     5.708583E-18,    -1.046576E-18,    -1.432570E-18,    -4.369974E-18,    -9.498587E-19,     6.613136E-19,
  1.610000E+02,    -5.327613E-18,    -9.945939E-18,     1.943472E-18,     6.953100E-18,    -2.174695E-19,    -7.496724E-18,    -2.955662E-18,     6.453100E-19,     4.350021E-18,     5.160285E-18,     1.295337E-18,
  1.615000E+02,    -5.327613E-18,    -9.945939E-18,     1.943472E-18,     6.953100E-18,    -2.464661E-18,     3.122678E-18,    -1.496666E-18,     1.777080E-18,     5.874790E-19,    -1.755357E-18,     6.608786E-18,
  1.620000E+02,    -5.327613E-18,    -9.945939E-18,     1.943472E-18,     6.953100E-18,    -4.818550E-18,    -3.227916E-18,    -6.966213E-18,    -9.211528E-19,    -2.736942E-19,     2.958086E-20,    -7.038205E-18,
  1.625000E+02,    -5.327613E-18,    -9.945939E-18,     1.943472E-18,     6.953100E-18,    -1.244520E-19,     8.725300E-18,    -2.043055E-19,    -3.314760E-18,    -4.435763E-18,     1.164332E-18,     3.513414E-18,
  1.630000E+02,    -5.327613E-18,    -9.945939E-18,     1.943472E-18,     6.953100E-18,     9.583588E-18,     5.064172E-18,     5.125428E-18,     2.717612E-18,    -6.923595E-18,    -2.203178E-18,    -5.910677E-19,
  1.635000E+02,    -5.327613E-18,    -9.945939E-18,     1.943472E-18,     6.953100E-18,    -2.319238E-18,     1.681195E-18,    -3.271160E-18,    -6.549506E-18,     8.271457E-19,     6.388155E-18,     3.370854E-18,
  1.640000E+02,    -5.327613E-18,    -9.945939E-18,     1.943472E-18,     6.953100E-18,    -1.507481E-18,     4.136609E-18,     1.067870E-18,     6.494967E-18,     2.294023E-18,    -2.095038E-18,    -4.737099E-18,
  1.645000E+02,    -5.327613E-18,    -9.945939E-18,     1.943472E-18,     6.953100E-18,     7.227001E-18,    -5.790803E-18,    -7.834913E-18,     4.940020E-18,    -4.766212E-20,     1.081064E-17,    -6.561937E-18,
  1.650000E+02,    -5.327613E-18,    -9.945939E-18,     1.943472E-18,     6.953100E-18,     3.944192E-18,     1.660451E-18,     2.050441E-18,    -8.542402E-19,    -7.640750E-18,     4.858740E-18,     3.169451E-18,
  1.655000E+02,    -5.327613E-18,    -9.945939E-18,     1.943472E-18,     6.953101E-18,    -4.226448E-18,    -1.228903E-17,    -1.395442E-18,    -4.526018E-18,    -7.957850E-19,    -1.257316E-17,     7.196968E-18,
  1.660000E+02,    -5.327613E-18,    -9.945939E-18,     1.943472E-18,     6.953101E-18,    -2.619657E-18,    -3.742609E-19,     7.480760E-19,     7.932728E-19,     6.670426E-18,    -1.496139E-18,     3.381134E-18,
  1.665000E+02,    -5.327613E-18,    -9.945939E-18,     1.943472E-18,     6.953101E-18,     1.396788E-18,    -7.794826E-18,     1.298460E-17,     9.141871E-18,     3.997153E-18,     9.133007E-18,     6.027295E-18,
  1.670000E+02,    -5.327613E-18,    -9.945939E-18,     1.943472E-18,     6.953101E-18,     2.927811E-18,    -2.539361E-18,    -7.779792E-18,    -8.601344E-18,     1.637132E-19,    -5.661208E-18,     5.638629E-18,
  1.675000E+02,    -5.327613E-18,    -9.945939E-18,     1.943472E-18,     6.953101E-18,    -7.226585E-18,    -5.836882E-18,    -2.596739E-18,    -6.482624E-18,    -1.121027E-18,     2.514729E-18,    -3.788819E-18,
  1.680000E+02,    -5.327613E-18,    -9.945939E-18,     1.943472E-18,     6.953118E-18,     2.318623E-18,    -4.007601E-18,    -7.610351E-18,    -4.615540E-18,    -2.316224E-18,    -2.514620E-18,     7.661573E-19,
  1.685000E+02,    -5.327613E-18,    -9.945939E-18,     1.943472E-18,     6.953118E-18,     4.184463E-18,     1.571540E-18,    -3.784065E-18,    -4.850232E-18,     5.068895E-18,     4.309220E-18,     1.166311E-18,
  1.690000E+02,    -5.327613E-18,    -9.945939E-18,     1.943472E-18,     6.952828E-18,    -2.243462E-18,    -7.149092E-18,     3.594262E-18,    -5.651305E-18,     1.596331E-18,     3.194332E-18,    -4.314168E-18,
  1.695000E+02,    -5.327613E-18,    -9.945939E-18,     1.943472E-18,     7.966540E-18,    -3.255394E-18,     7.853707E-18,    -3.008582E-18,    -1.817000E-18,    -6.742156E-18,     6.177963E-18,     8.683943E-19,
  1.700000E+02,    -5.327613E-18,    -9.945939E-18,     1.943472E-18,     3.206459E-18,    -7.252711E-18,    -4.539626E-18,    -2.078748E-18,    -2.740769E-18,     5.615758E-19,    -6.761486E-18,    -6.656954E-18,
  1.705000E+02,    -5.327613E-18,    -9.945939E-18,     1.943472E-18,    -1.553039E-18,    -1.938274E-18,    -5.797533E-18,    -1.639298E-18,    -4.036113E-18,     1.350770E-18,     2.154908E-19,     2.302896E-18,
  1.710000E+02,    -5.327613E-18,    -9.945939E-18,     1.943472E-18,    -1.549461E-18,     3.291212E-18,     1.244982E-18,    -5.160685E-18,     5.555105E-18,     1.079680E-17,     2.194815E-19,     7.611359E-18,
  1.715000E+02,    -5.327613E-18,    -9.945939E-18,     1.943472E-18,     1.819297E-18,    -1.125330E-17,    -2.867121E-18,    -6.357677E-18,     2.425689E-18,    -2.223564E-18,     2.368361E-18,    -7.575164E-18,
  1.720000E+02,    -5.327613E-18,    -9.945939E-18,     1.943472E-18,    -2.252440E-18,    -3.845495E-18,    -7.151605E-18,    -3.808967E-18,    -5.660647E-18,     3.809546E-18,    -2.636499E-18,     2.653124E-18,
  1.725000E+02,    -5.327613E-18,    -9.945939E-18,     1.943472E-18,    -2.391896E-18,     4.571528E-18,    -4.901598E-18,    -6.398049E-18,     3.697195E-18,     2.656450E-18,     2.294667E-18,     9.641689E-18,
  1.730000E+02,    -5.327613E-18,    -9.945939E-18,     1.943472E-18,    -2.243152E-18,     2.292555E-18,     5.103829E-19,    -4.135435E-18,    -3.314052E-18,    -2.314732E-18,     4.901654E-18,     1.536722E-18,
